Id,target
44633,0.5433471023440957
44634,0.30685799580138134
44635,0.30456980320643146
44636,0.19455899125478918
44637,0.7960077633059002
44638,0.12803979370816285
44639,0.405338458671135
44640,0.6540666863749122
44641,0.3646521164795177
44642,0.4099235269109001
44643,0.09240878217858424
44644,0.08803248907146771
44645,0.49865661868712974
44646,0.31776065323614094
44647,0.9105618314837866
44648,0.9030168669412965
44649,0.33604000531255523
44650,0.5587035998938408
44651,0.9112441968595743
44652,0.7420291759485176
44653,0.19687437904756636
44654,0.7744711714787662
44655,0.9286619477357231
44656,0.8330787229129553
44657,0.08606829204462918
44658,0.7931806135084571
44659,0.5513513988477019
44660,0.9036006640880938
44661,0.4997623281334452
44662,0.254851663209001
44663,0.539865558226187
44664,0.3770163010095199
44665,0.18899744565017432
44666,0.13384031956674194
44667,0.719264886911767
44668,0.10078237027534087
44669,0.6638801383972431
44670,0.957024627394874
44671,0.10174029324524932
44672,0.3697325599861673
44673,0.0753109134724638
44674,0.8261753851102364
44675,0.13629549333265054
44676,0.26134841921810953
44677,0.5639918835678853
44678,0.6652556031245493
44679,0.33276484829105724
44680,0.17365118192461926
44681,0.8293633687460231
44682,0.9544144771930324
44683,0.27574573204551267
44684,0.5241235331095335
44685,0.1573669241005731
44686,0.8465482711292903
44687,0.5608077508129492
44688,0.07259505138767308
44689,0.041592249638685276
44690,0.2404414414152215
44691,0.32155509376684843
44692,0.5291815998638579
44693,0.5344615080113118
44694,1.0
44695,0.32077856955288303
44696,0.7156328879104386
44697,0.9086669389394596
44698,0.4676320700008202
44699,0.5621546603859406
44700,0.9171106925310448
44701,0.6102128421745694
44702,0.6253552869653521
44703,0.7248016546289993
44704,0.2978861321380398
44705,0.7224254980996947
44706,0.6010408525986092
44707,0.0924382268761534
44708,0.7988101119296523
44709,0.3912711276374213
44710,0.9150742097299264
44711,0.32043620259887745
44712,0.3197606284055827
44713,0.6451983799059334
44714,0.9250590148319118
44715,0.08710562858875934
44716,0.8441403325859372
44717,0.037805559479178845
44718,0.8998712686892951
44719,0.7712944960379049
44720,0.5428783411253071
44721,0.5060670678250997
44722,0.664041616136938
44723,0.932140152911116
44724,0.36943692622343005
44725,0.8319638346797578
44726,0.931946913474002
44727,0.22892566844334927
44728,1.0
44729,0.09257172089724629
44730,0.3478912723948121
44731,0.7048078263847857
44732,0.056520002053051084
44733,1.0
44734,0.9383314402822889
44735,0.9110971451238689
44736,0.18670825338863584
44737,0.05405732750192037
44738,0.5672314183247263
44739,0.8302175979672066
44740,0.9295263800100804
44741,0.9291923900451252
44742,0.6618018221922327
44743,0.13312035840005382
44744,0.2271199479105716
44745,0.4268457152738797
44746,0.7162570699051973
44747,0.4101363359847288
44748,0.3838185737986954
44749,0.4853810898196703
44750,0.3472131494246579
44751,0.9398610917007394
44752,0.8204834689348263
44753,0.4864447321156382
44754,0.627318748417134
44755,0.90194480668917
44756,0.4792210518187811
44757,0.6120141744370986
44758,0.228518815643948
44759,0.9694011105448065
44760,0.21648958022589818
44761,0.4013045970908007
44762,0.8676182572561948
44763,0.6103801353220522
44764,0.8523473796591936
44765,0.32940544507345315
44766,0.765991976461535
44767,0.6501617604473194
44768,0.90417365500802
44769,0.45337819193094775
44770,0.2624139090218999
44771,0.9452360741493455
44772,0.404570217633846
44773,0.664192389065697
44774,0.37539041932570927
44775,0.3535467919197294
44776,0.8657525371245905
44777,0.7224141758330818
44778,0.7959812142923683
44779,0.4400531239138541
44780,0.5674257124392328
44781,0.3597867775171443
44782,0.34885059983735134
44783,0.3503641103973086
44784,0.3810976297407324
44785,0.18092434216599576
44786,0.8446930721122097
44787,0.489176275261347
44788,0.880581867362764
44789,0.3085539935926818
44790,0.3197915589579616
44791,0.34462589426014834
44792,0.9500287756460993
44793,0.3913463304185157
44794,0.20678743500297286
44795,0.2418228220665479
44796,0.4679186464541766
44797,0.9376157967224164
44798,0.31512897216678515
44799,0.44216051347342883
44800,0.9515705094130229
44801,0.954229289498512
44802,0.5301786821258692
44803,0.13274991032101507
44804,0.8871233193049276
44805,0.8406679642488492
44806,1.0
44807,0.4736656492258437
44808,1.0
44809,0.21646989809353115
44810,0.70952220770435
44811,0.7050673980291186
44812,0.22335545259533116
44813,0.8853641382233882
44814,0.059855816807229394
44815,0.31551156334566477
44816,0.7796369448895649
44817,0.904603083464918
44818,0.8246038789299797
44819,0.6662808094668587
44820,0.614544169976877
44821,0.5893142660463454
44822,0.07682968957498736
44823,0.4009401744801929
44824,0.43541796535418215
44825,0.0844813286817063
44826,0.65683043540169
44827,0.507165673273424
44828,0.8400041231298856
44829,0.7458839782242167
44830,0.18840207631287142
44831,0.9098295044722808
44832,0.29243977699881024
44833,0.25949023444601277
44834,0.11875088914000745
44835,0.4088138536530957
44836,0.9642355245851333
44837,0.5119603633269809
44838,0.5129216636462851
44839,0.6177401815932513
44840,0.27357663658743003
44841,0.5466574129567161
44842,0.21673150144002246
44843,0.422351507926806
44844,0.8765957907740389
44845,0.21138153932011583
44846,0.3700927087100142
44847,0.2567083076920997
44848,0.5267165586208011
44849,0.757482691617803
44850,0.9106664706429884
44851,0.6533127431620736
44852,0.5652217567763737
44853,0.09091975961444389
44854,0.44133640108958766
44855,0.8263434523015762
44856,0.22162554965259976
44857,0.8195238863933686
44858,0.9288017587625074
44859,0.46844701706588665
44860,0.5044666053990373
44861,0.5390497408962733
44862,0.3110278289810366
44863,0.6153555612772575
44864,0.4253103103519477
44865,0.7618950012347724
44866,0.9264976123471216
44867,0.7484468231141505
44868,0.19356758854662168
44869,0.813383002334713
44870,0.6585333537858591
44871,0.27497751180904517
44872,0.7482459625474757
44873,0.43208244167934146
44874,0.43884693645304423
44875,0.35563683223227993
44876,0.6649012580093686
44877,0.49343241140637245
44878,0.13310188389334277
44879,0.11635674053285988
44880,0.9438585447946894
44881,0.8228961992528492
44882,0.4585530916268454
44883,0.5542594573255537
44884,0.44177372787837793
44885,0.7712232452697272
44886,0.44132484314493703
44887,0.15409349634114786
44888,0.7471851653913926
44889,0.47307531400568853
44890,0.2976895176025221
44891,0.19548383982626963
44892,0.593376270342484
44893,0.2559015917813818
44894,0.5562145658201031
44895,0.6387468028703361
44896,0.3780086882173665
44897,0.7015557864534823
44898,0.4985358861439722
44899,0.5402744705468852
44900,0.889067706886203
44901,0.11261516467853176
44902,0.8539950559975652
44903,0.5456288684607411
44904,0.2614783404939694
44905,0.27649987387270936
44906,0.6292173514915284
44907,0.81787454589989
44908,0.5834569236124428
44909,0.5665529541445176
44910,0.08312789587320762
44911,0.8467404015811424
44912,0.5608164488751144
44913,0.879404361697739
44914,0.6008718450122051
44915,0.4521704908189459
44916,0.050732818504918516
44917,0.8147795251149981
44918,0.569558785764599
44919,0.8772986027311284
44920,0.4134439124618682
44921,0.6451471408475332
44922,0.7069547998000105
44923,0.1319989716649215
44924,0.8038311730494571
44925,0.8756556578358666
44926,0.21727998302055102
44927,0.1632716076051492
44928,0.3944849841852809
44929,0.9163654367101586
44930,0.8544267561891359
44931,0.8650932072198159
44932,0.7687242441693695
44933,0.33942957576627303
44934,0.5292000778895867
44935,0.5821034350552343
44936,0.9145235109682951
44937,0.5140745429507422
44938,0.047571669507465865
44939,0.5402457652505948
44940,0.7277834731469164
44941,0.817816866519727
44942,0.5917917882457578
44943,0.924517401512764
44944,0.6927553976340507
44945,0.162579995416389
44946,0.1112787763566935
44947,0.032089970026066665
44948,0.37124405905631164
44949,0.6678315805627885
44950,0.09481739152974475
44951,0.3741779562202933
44952,0.44825586447200455
44953,0.731446542425796
44954,0.25608484716340907
44955,0.29754735050704434
44956,0.7436532165251956
44957,0.36999457146096376
44958,0.1642622190730513
44959,0.926904281650863
44960,0.7574993455798349
44961,0.9044059597765582
44962,0.4577539552392446
44963,0.32444715849273437
44964,0.44934561571450643
44965,0.7105421761331381
44966,0.8922692887272835
44967,0.6185996500665754
44968,0.809021881315587
44969,0.357355741126377
44970,0.45495602398390567
44971,0.9140692777353852
44972,0.8377916959744124
44973,0.0
44974,0.6503015677164199
44975,0.6199661060781223
44976,0.29815337735862296
44977,0.746170388351877
44978,0.8870639195482223
44979,0.7916039008497177
44980,0.7325227408306244
44981,0.9367571660792173
44982,0.32316809659256096
44983,0.1498931854783704
44984,0.7295321219184033
44985,0.6234770295561983
44986,0.2726139974449259
44987,0.3878582491436896
44988,0.0854344089552223
44989,0.2473900768166437
44990,0.32649411695064556
44991,0.41578546621736545
44992,0.8770034452230208
44993,0.32362137540007724
44994,0.6223211154240801
44995,0.32966079114245167
44996,0.5109602373981488
44997,0.1865935523400636
44998,0.8476885831826232
44999,0.28581413575216597
45000,0.9440767790784248
45001,0.20082314102101345
45002,0.04190325535445544
45003,0.43471860783390515
45004,0.2226380674285403
45005,0.13180007418827946
45006,0.5660597378639987
45007,0.37331105105507495
45008,0.5211474473559509
45009,0.36666761903606615
45010,0.3516664706220619
45011,0.3939104876037465
45012,0.8845935535403047
45013,0.5917917882457578
45014,0.5490683738188021
45015,0.3893886360374426
45016,0.20308942910508282
45017,0.869549697620324
45018,0.42029702966985216
45019,0.33437417896051713
45020,0.7734325500076553
45021,0.7604054275701317
45022,0.3131471291609589
45023,0.795191506820877
45024,0.3931932599037561
45025,0.1068077129136609
45026,0.13002458594735244
45027,0.8939657290856897
45028,0.881031541298709
45029,0.049520258197180075
45030,0.7110247497221415
45031,0.052028672896852424
45032,0.6350831408542452
45033,0.12236304172796025
45034,0.6952524353775852
45035,0.5468088760005826
45036,0.552416046378024
45037,0.41012896903224716
45038,0.5044790202894421
45039,0.5506461666624148
45040,0.6223255677546982
45041,0.6963387958390195
45042,0.04286781568508249
45043,0.061376336166351624
45044,0.15848189243924288
45045,0.8221182086826315
45046,0.05271186414230049
45047,0.8925154484424385
45048,0.45060381888058776
45049,0.6814020712351181
45050,0.3406210869344576
45051,0.9001148874022173
45052,0.8611327260900584
45053,0.4729180112496801
45054,0.4509719619540981
45055,0.15884012409291257
45056,0.8797716737298006
45057,0.6225703026661893
45058,0.8072258159043659
45059,0.4037741495986607
45060,0.3189432339407693
45061,0.8361196467718917
45062,0.9324455486821813
45063,0.9215077785048655
45064,0.4340394953476285
45065,0.6039364157778258
45066,0.9411708110925522
45067,0.6292620103589366
45068,0.10479092482499247
45069,0.5170912029110539
45070,0.4103801673609031
45071,0.9181598667945284
45072,0.9567576029613797
45073,0.23459383180694235
45074,0.3037111954194205
45075,0.668651285037248
45076,0.8175298963786798
45077,0.5131663242018494
45078,0.6083143003339105
45079,0.25679434805300333
45080,0.05388577047902851
45081,0.07340892611796834
45082,0.146358658940905
45083,0.3954994025377849
45084,0.647510430291202
45085,0.2856215264276681
45086,0.12172726806658196
45087,0.07329797534785341
45088,0.4371280575939089
45089,0.7464399703379646
45090,0.9138300106559597
45091,0.9196808658565445
45092,0.23028602772409956
45093,0.5892097345238617
45094,0.3920894094917533
45095,0.773662514767753
45096,0.0708446169830218
45097,0.8311755381770937
45098,0.8996606395633617
45099,0.8320020684375126
45100,0.19510855836346466
45101,0.6903491777323807
45102,0.6120308731673859
45103,0.6065507524373855
45104,0.35174514723014955
45105,0.16980040027444807
45106,0.30842717052387536
45107,0.21458130530913117
45108,0.24280495375843805
45109,0.3210551733562604
45110,0.2743511354587762
45111,0.7456442711348424
45112,0.67473116482495
45113,0.6335934412906918
45114,0.9171684722818251
45115,0.8179408223167239
45116,0.21997793382342518
45117,0.33599924086458477
45118,0.6355518962708989
45119,0.6853639957045522
45120,0.3873315898997787
45121,0.1734226397524006
45122,0.19406181542244555
45123,0.8888852539609693
45124,0.930438759948839
45125,0.4628301681724681
45126,0.3825966248996377
45127,0.2475282292019864
45128,0.3820276694550807
45129,0.8090254834625494
45130,0.906247777441649
45131,0.26813018237626757
45132,0.7992722567721248
45133,0.6418728185575481
45134,0.3035704194574207
45135,0.34805444349147163
45136,0.11363591833577676
45137,0.7761398998939718
45138,0.5595130871985451
45139,0.8259960810972893
45140,0.9343514007297898
45141,0.444913975614917
45142,0.5023846429776568
45143,0.10505574356346707
45144,0.5127165356213211
45145,0.921858158952653
45146,0.9670692853215669
45147,0.2954322619856717
45148,0.7386409584194221
45149,0.8733749232032717
45150,0.9570683188492743
45151,0.03194377250194412
45152,0.7019441865962622
45153,0.534410757156142
45154,0.5768268777194641
45155,0.559390955348904
45156,0.8884314886125555
45157,0.2813499650452059
45158,0.0802411325718378
45159,0.5435428620219103
45160,0.7014617206106742
45161,0.37559329088149135
45162,0.7026302758436975
45163,0.5624736275381007
45164,0.7326296811267149
45165,0.3043852803724467
45166,0.7259690271489138
45167,0.926373424805709
45168,0.09662641046757817
45169,0.3114269496907971
45170,0.6302814660019529
45171,0.7741442074102935
45172,0.23504349192145066
45173,0.10329467560773119
45174,0.8887648009080698
45175,0.27247931643238166
45176,0.25777076763374707
45177,0.37366797484401626
45178,0.22466189462054803
45179,0.0
45180,0.4670895950238571
45181,0.8316248139675265
45182,0.790668453543282
45183,0.22023546356079668
45184,0.45348723656529616
45185,0.5570235691180936
45186,0.40722310439638587
45187,0.9467496705173051
45188,0.48905364435531046
45189,0.060497865096318965
45190,0.494694875627409
45191,0.14781862863495113
45192,0.6258329274753649
45193,0.20448931928163
45194,0.3116706753696562
45195,0.39762103120274367
45196,0.2447923547761628
45197,0.40399284531586255
45198,0.4477053570953666
45199,0.706275772304986
45200,0.7337572134697752
45201,0.43366827659436225
45202,0.3639628517424788
45203,0.7821437514287497
45204,0.5553302347498759
45205,0.24714321171122014
45206,0.9250293026622622
45207,0.03093012898752906
45208,0.6957518408120208
45209,0.5998590848318811
45210,0.9522711507133025
45211,0.23943311846706894
45212,0.9207307739082986
45213,0.4564004437350771
45214,0.8046015178336124
45215,0.7255690805213314
45216,0.1037875863087653
45217,0.3858319456200448
45218,0.29447456554986295
45219,0.4725229209855819
45220,0.034744463192208745
45221,0.8353398315897771
45222,0.7250471520043462
45223,0.7038064727995088
45224,0.0
45225,0.742395851743056
45226,0.8152262891698066
45227,0.2243139603619241
45228,0.2554319565946771
45229,0.6449666957516437
45230,0.6614624855336575
45231,0.8814758298063908
45232,0.21292358801179004
45233,0.7734651388588181
45234,0.4754975966483629
45235,0.7682925305298254
45236,0.4934907035384053
45237,0.5725059086576495
45238,0.253626032000637
45239,0.40362041577971325
45240,0.6484060846392679
45241,0.07330367414260282
45242,0.7640933035389926
45243,0.7037373426494363
45244,0.1344179627573171
45245,0.3424232574124884
45246,0.9172392416994771
45247,0.8527871912789962
45248,0.6168090618367873
45249,0.8435494187690998
45250,0.5308171997639142
45251,0.8525127562968505
45252,0.7384423336308631
45253,0.8332548264176118
45254,0.2892927447615125
45255,0.4374945381867725
45256,0.8975953411968368
45257,0.3680165229601139
45258,0.8967960010451169
45259,0.7486600760179964
45260,0.36118749742068956
45261,0.8516834415481818
45262,0.3132626280110977
45263,0.2503481844292304
45264,0.4271443913644683
45265,0.29223550540226395
45266,0.4070914234365038
45267,0.30764878221028574
45268,0.6964497846130493
45269,0.38202317988573653
45270,0.10028305665513672
45271,0.7093079029626378
45272,0.21201699067749863
45273,0.60627040614549
45274,0.0
45275,0.3329193326554212
45276,0.2966968192362834
45277,0.37490496803360646
45278,0.8158753254726622
45279,0.4568431823262823
45280,0.20580670166472195
45281,0.3478391671847635
45282,0.966183840406864
45283,0.05220042599661178
45284,1.0
45285,0.33373675813328973
45286,0.7048854342067666
45287,0.14196644673828107
45288,0.9221619922951858
45289,0.3822455150586858
45290,0.4795262457812957
45291,0.7963535424105739
45292,0.04540287318402237
45293,0.4006594971854956
45294,0.2962433268018908
45295,0.10141230713275813
45296,0.5956339595325768
45297,0.9221306461839918
45298,0.12640209397471078
45299,0.6361194718618808
45300,0.4801518467250422
45301,0.12980153359998958
45302,0.8521413920656289
45303,0.19727208388797135
45304,0.7865994035397834
45305,0.26802161967035765
45306,0.03902406038177032
45307,0.16534277087446558
45308,0.04500539091713241
45309,0.6219159742975386
45310,0.3903594658882967
45311,0.14740489521949904
45312,0.7544815814984349
45313,0.6146413733593517
45314,0.11769389454793408
45315,1.0
45316,0.5612583714862673
45317,0.7960077633059002
45318,0.3633306893485269
45319,0.3538314495893992
45320,0.884834320126448
45321,0.9416488970214639
45322,0.3558162658061966
45323,0.50886988201605
45324,0.6926405957197751
45325,0.09206226894439416
45326,0.48834615918377866
45327,0.41621945672845095
45328,0.4721810101770364
45329,0.03384700704547301
45330,0.2701559215397077
45331,0.7674861870516861
45332,0.18185928287417372
45333,0.5387430810230077
45334,0.05909879262373579
45335,0.5458609103762984
45336,0.9045792903297689
45337,0.41061153324637384
45338,0.6761968070762879
45339,0.4071881403826413
45340,0.8628709711515428
45341,0.20568010221359034
45342,0.03288116450156666
45343,0.5202163274606743
45344,0.8472738107122766
45345,0.5832440068782124
45346,0.5482039465082275
45347,0.7579543319113488
45348,0.5804208248043372
45349,0.3624346727390958
45350,0.9347614448262657
45351,0.5165484429301921
45352,0.6417638847330004
45353,0.13381151665338425
45354,0.528127797703993
45355,0.15682127575039762
45356,0.3096039967866582
45357,0.40434051530991766
45358,0.9552662656166193
45359,0.9168253014349437
45360,0.03194409903381633
45361,0.936238135027037
45362,0.1356164375447446
45363,0.7139467596992871
45364,0.6153182172089593
45365,0.48200501793090167
45366,0.07590803262440979
45367,0.1606479367380849
45368,0.20804799377695746
45369,0.874233775976921
45370,0.04878810488313323
45371,0.3930665646116921
45372,0.6696371648391047
45373,0.3671904451283741
45374,0.9035045176845682
45375,0.7013780909316696
45376,0.2777246129629785
45377,0.7910024938421294
45378,0.5893513770571374
45379,0.32451153488459933
45380,0.07694148442522936
45381,0.4052022814720932
45382,0.2554527417195554
45383,0.034078816247167985
45384,0.569770735589014
45385,0.800990399444377
45386,0.7065014940076815
45387,0.8776536619397473
45388,0.4893786443236093
45389,0.910209184932437
45390,0.9375739980219427
45391,0.5170282020124527
45392,0.8439979132425359
45393,0.7424785898095139
45394,0.9252269566049288
45395,0.6186492467252858
45396,0.8974154535329015
45397,0.7141921711846421
45398,0.21126129302326743
45399,0.7825672676198963
45400,0.916162387825545
45401,0.5098615213424028
45402,0.8378452691182231
45403,0.7861661158262003
45404,0.3791634450130925
45405,0.439087274878504
45406,0.16234504047499076
45407,0.5465174976600472
45408,0.8886089153721662
45409,0.0
45410,0.40597457258835434
45411,0.7218867577133377
45412,0.7116834603526674
45413,0.8140424674611548
45414,0.21991006779298772
45415,0.09889603420416035
45416,0.5165918095628483
45417,0.49609882942825234
45418,0.0334524497593492
45419,0.7200038646592202
45420,0.3346504659323313
45421,0.1199019386901181
45422,0.24994759106580716
45423,0.5326828889062758
45424,0.24788225363966007
45425,0.7273235608098081
45426,0.07313650101964053
45427,0.8037093367029318
45428,0.8172293269108443
45429,0.9137050559186419
45430,0.2560981744213425
45431,0.8463806816856242
45432,0.8812818695984145
45433,0.922688970720048
45434,0.38944135541880515
45435,0.41615429122508796
45436,0.3952029707885529
45437,0.5251967409879592
45438,0.3250491404984461
45439,0.8303148318215179
45440,0.17583424227389585
45441,0.5566229506903508
45442,0.2508409037363792
45443,0.40167603359559645
45444,0.7633121723445162
45445,0.4632423386672217
45446,0.4376273736206911
45447,0.5248803265791857
45448,0.856082410689192
45449,0.08079265032523912
45450,0.8463554154005427
45451,0.41979826990796415
45452,0.937979992640609
45453,0.32977897152912683
45454,0.770703704193912
45455,0.6309259922209319
45456,0.6976777445845411
45457,0.6836608998698247
45458,0.11107775483634538
45459,0.9104602371174875
45460,0.817808013331016
45461,0.8355313812175748
45462,0.33006567278273014
45463,0.8947718254596616
45464,0.7708594344370097
45465,0.5559595128762467
45466,0.49201636885313005
45467,0.9106239215016576
45468,0.8656203759642703
45469,0.09559684416150681
45470,0.479893772600723
45471,0.3876739616827894
45472,0.31244038853462286
45473,0.34627532497845603
45474,0.33146455590164936
45475,0.6207004693883701
45476,0.815295641145895
45477,0.8184087429625955
45478,0.5182096352372139
45479,0.5673955560994184
45480,0.5271713862410473
45481,0.24590144667615846
45482,0.4142021253509856
45483,0.38931657107763534
45484,0.6250079036614784
45485,0.35106583291000754
45486,0.27165781888194024
45487,0.8960613689437872
45488,0.2786344601273969
45489,0.5481033461120989
45490,0.9235586338181555
45491,0.730732403346946
45492,0.9505977308011537
45493,0.4128405534424807
45494,0.930785083037104
45495,0.053344556783364444
45496,0.1358737940384231
45497,0.6654480355698624
45498,0.2604868280669012
45499,0.3723274777451837
45500,0.0
45501,0.5014036014741723
45502,0.0677798329508328
45503,0.3080312170052481
45504,0.3283942155772066
45505,0.8094248563580296
45506,0.30603018456261755
45507,0.3270168429394189
45508,0.4234116590007138
45509,0.0
45510,0.16897969709347038
45511,0.321139442792535
45512,0.3183519921761948
45513,0.30005942352805137
45514,0.22428101129015207
45515,0.46241744159323195
45516,0.5592993966534737
45517,0.8773063830918665
45518,0.37679077816281276
45519,0.48532150828364184
45520,0.49739189988652177
45521,0.4938307365324777
45522,0.1537528516400252
45523,0.8020093031935562
45524,0.6920775522954615
45525,0.44985780343327375
45526,0.0508143212612374
45527,0.8762329570693339
45528,0.6794502155560062
45529,0.8353657002836675
45530,0.6464030935377734
45531,0.5706357586021479
45532,0.3609931345756341
45533,0.4980133400625198
45534,0.03937176884150576
45535,0.5705092522126676
45536,0.6096592906283644
45537,0.8017746811466361
45538,0.4923710146971759
45539,0.060296466925992644
45540,0.46783832425360194
45541,0.2841705537889629
45542,0.4224429723643935
45543,0.6519572223953936
45544,0.5672220290254928
45545,0.27652510211769255
45546,0.5050187220144428
45547,0.21473685716681412
45548,0.22336455683650433
45549,0.41148145382879037
45550,0.7786260185167906
45551,0.9400430910738451
45552,0.5715672524532524
45553,0.21491319898902428
45554,0.9377062076626898
45555,0.9204286264322658
45556,0.368123084045395
45557,0.28276160706338316
45558,0.7600476619385607
45559,0.9240742068894963
45560,0.12148583731454599
45561,0.2524315007258407
45562,0.7793555300734791
45563,0.8778114366401687
45564,0.7238614698340876
45565,0.10828267887885171
45566,0.37362042948618884
45567,0.805170351756728
45568,0.8787223980749326
45569,0.8724665862426054
45570,0.4259775086393887
45571,0.8889816320968114
45572,0.4737426373435347
45573,0.1329789080953227
45574,0.26551116770709726
45575,0.23827984046253406
45576,0.9288125358204479
45577,0.17085521197031112
45578,0.3932568137245106
45579,0.6069525777731488
45580,0.07083681145660116
45581,0.248513377428622
45582,0.5070186732317954
45583,0.12725522548965146
45584,0.8278367060220054
45585,0.33177928517159955
45586,0.926902625931812
45587,0.15637801223903863
45588,0.16087380518313038
45589,0.656272755588599
45590,0.5925655217567409
45591,0.28867469378708827
45592,0.591676852506939
45593,0.35836122391423436
45594,0.5535127463779338
45595,0.9291761504906372
45596,0.12271776541566165
45597,0.289083770619844
45598,0.4855118369311527
45599,0.035728002880696795
45600,0.2099913512938063
45601,0.22630553769565015
45602,0.25588640099252197
45603,0.6356286301991931
45604,0.07263077873309733
45605,0.7205142720403642
45606,0.49701112658557106
45607,0.754454801178482
45608,0.8715391207459011
45609,0.4472353309971197
45610,0.6196223402210957
45611,0.31434767778157774
45612,0.30912607591487157
45613,0.15159285875971634
45614,0.7347889934001439
45615,0.8517326681425285
45616,0.03782952610691351
45617,0.4460521952754489
45618,0.5829215280358836
45619,0.9454704484588707
45620,0.10218509207622896
45621,0.7082923547593794
45622,0.7108584560568317
45623,0.7345572613284328
45624,0.12899444372517518
45625,0.05107921869917984
45626,0.9578757424081308
45627,1.0
45628,0.5429539671972756
45629,0.30933385147847087
45630,0.25677372409722965
45631,0.11982155233454972
45632,0.7472535471324755
45633,0.8653724949544327
45634,0.8801184460006743
45635,1.0
45636,0.3846812049885901
45637,0.8968418220495862
45638,0.1479596854554323
45639,0.1762349260324233
45640,0.686714469450416
45641,0.2788098425156183
45642,0.8739252736403023
45643,0.3051550344686717
45644,0.4625974006858713
45645,0.8432962225641836
45646,0.8851884371372806
45647,0.40160004014277834
45648,0.5840415631952154
45649,0.9253344356665997
45650,0.580313278587864
45651,0.4315312695079235
45652,0.9045113184055413
45653,0.4880962147105508
45654,0.630020410000555
45655,0.18511784909231757
45656,0.5086172591504904
45657,0.6766869132438759
45658,0.8658392209769227
45659,0.060115952784608115
45660,0.2392559790403925
45661,0.472113173579109
45662,0.3441934120465878
45663,0.19961608168653924
45664,0.8117039396378051
45665,0.40839179513266416
45666,0.7635692532789906
45667,0.3006313110221446
45668,0.6264447188601381
45669,0.4628190465785762
45670,0.343547912465722
45671,0.8604574154695942
45672,0.3220962167434073
45673,0.1369026442916202
45674,0.8271021979606008
45675,0.1073695398233276
45676,0.7985758240678976
45677,0.41202425535418824
45678,0.41812252730814903
45679,0.4744593935605759
45680,0.48929895877089713
45681,0.5762829951367451
45682,0.2902777809276146
45683,0.4039468072837901
45684,0.29372499556416976
45685,0.0
45686,0.8647022284176045
45687,0.5712973219502153
45688,0.40633520676035473
45689,0.06284198801640523
45690,0.6481045705060368
45691,0.6109988689199605
45692,0.508067395169551
45693,0.358927309114758
45694,0.5127082889661311
45695,0.2625190094158198
45696,0.8181305126532301
45697,0.3096293005346733
45698,0.8690704118254902
45699,0.7213891815552209
45700,0.6462638718224759
45701,0.18078665411809372
45702,0.8638750229598006
45703,0.25953866066894554
45704,0.47085512480799213
45705,0.9692859963760794
45706,0.07270507972888697
45707,0.7390355392904409
45708,0.3966199970793961
45709,0.32323286913405863
45710,0.9008279701255116
45711,0.569328914266067
45712,0.4346449238019146
45713,0.8742703874311772
45714,0.621743301217894
45715,0.07196047287961116
45716,0.9036227225831094
45717,0.3385480036348394
45718,0.3993568127445784
45719,0.6759814821820236
45720,0.8189314580836844
45721,0.6466339891410011
45722,0.753041545294425
45723,0.3716494222537393
45724,0.21860219262696004
45725,0.8683402854694189
45726,0.321139442792535
45727,0.22863053177489073
45728,0.4164130347639372
45729,0.8897638559131503
45730,0.5873937196352018
45731,0.1717938227763851
45732,0.5142128294985284
45733,0.22961793510012268
45734,0.5686406323593047
45735,0.9617979668141026
45736,0.7594488923973381
45737,0.573451557867997
45738,0.6375568042466695
45739,0.24777348377757283
45740,0.852215673883825
45741,0.49979891448599056
45742,0.6174899602572658
45743,0.8262312208233328
45744,0.37794489630409644
45745,0.4705610646171908
45746,0.41426212699641274
45747,0.710610701926132
45748,0.672559537064796
45749,0.5928632153664017
45750,0.8329812370417686
45751,0.03776724908858236
45752,0.8550402210394943
45753,0.30248133246511477
45754,0.8131019719051057
45755,0.5837356383936428
45756,0.6873146814725887
45757,0.2427871638415864
45758,0.427642174039928
45759,0.8077552653220659
45760,0.3504873498197059
45761,0.23461233070737658
45762,0.10648622903416907
45763,0.947207283454599
45764,0.7032632492040656
45765,0.9349355117413605
45766,0.11469107006429999
45767,0.7931385197123266
45768,0.6145151193234512
45769,0.94087416443067
45770,0.08043755133908462
45771,0.359722315550469
45772,0.8724503971802018
45773,0.22333748428086392
45774,0.819742118872897
45775,0.2427342465770864
45776,0.3582279825364907
45777,0.29833626299776367
45778,0.7425991829402845
45779,0.6026774582343218
45780,0.9369720834351389
45781,0.9490569442586997
45782,0.3827947112881279
45783,0.8907391842101343
45784,0.8772986027311284
45785,0.4681750651362303
45786,0.9689488822261526
45787,0.3146449025054944
45788,0.4790406540466947
45789,0.9692739536863878
45790,0.3530201062359682
45791,0.19550044575198022
45792,0.09686094101515737
45793,0.1646563125703671
45794,0.4034064923033552
45795,0.7658941631176255
45796,0.10200479087966174
45797,0.6281613272698023
45798,0.6766185069030249
45799,0.6533139858468208
45800,0.2969671468366269
45801,0.18110380365297613
45802,0.8285379959465327
45803,0.5911109538813475
45804,0.05353612299944714
45805,0.26445229378563095
45806,0.48881361975566967
45807,0.22828673744820063
45808,0.1687150308760472
45809,0.31429870231279194
45810,0.651564467465906
45811,0.3468657669706701
45812,0.7523629350753106
45813,0.6388644491302342
45814,0.22834224249912327
