Id,target
82563,0.9634495973587036
82564,0.8586715459823608
82565,0.9998563528060913
82566,0.9062105417251587
82567,0.8466256856918335
82568,0.9992448091506958
82569,0.9993417859077454
82570,0.9981589913368225
82571,0.9783169627189636
82572,0.9927942156791687
82573,0.9685437679290771
82574,0.9926002621650696
82575,0.7069474458694458
82576,0.983646035194397
82577,0.9421066641807556
82578,0.9929744005203247
82579,0.9958998560905457
82580,0.9894948601722717
82581,0.8228760957717896
82582,0.9999489784240723
82583,0.9813909530639648
82584,0.9989435076713562
82585,0.9817672371864319
82586,0.9959468245506287
82587,0.9977082014083862
82588,0.9904042482376099
82589,0.9241061806678772
82590,0.9922298789024353
82591,0.9999003410339355
82592,0.9985906481742859
82593,0.9999767541885376
82594,0.9999366998672485
82595,0.7414117455482483
82596,0.9988985061645508
82597,0.9998751878738403
82598,0.9996570348739624
82599,0.9943992495536804
82600,0.9995827078819275
82601,0.9882882237434387
82602,0.9896460175514221
82603,0.7192993760108948
82604,0.7263935804367065
82605,0.9998214840888977
82606,0.9994286894798279
82607,0.9642285704612732
82608,0.9981503486633301
82609,0.9608546495437622
82610,0.9954818487167358
82611,0.9947869777679443
82612,0.9999366998672485
82613,0.5760214924812317
82614,0.9966885447502136
82615,0.9996621608734131
82616,0.9998688697814941
82617,0.9922510981559753
82618,0.9782292246818542
82619,0.8447761535644531
82620,0.9895506501197815
82621,0.9999643564224243
82622,0.9996843338012695
82623,0.9994983673095703
82624,0.6886460185050964
82625,0.9982428550720215
82626,0.793750524520874
82627,0.99573814868927
82628,0.8709973692893982
82629,0.999154806137085
82630,0.9994003772735596
82631,0.9996813535690308
82632,0.9986326098442078
82633,0.9999819993972778
82634,0.9920663833618164
82635,0.9999264478683472
82636,0.9988870024681091
82637,0.9999793767929077
82638,0.9624148607254028
82639,0.9998949766159058
82640,0.954656183719635
82641,0.9792795777320862
82642,0.999306321144104
82643,0.9091153144836426
82644,0.9906101822853088
82645,0.9812435507774353
82646,0.9996423721313477
82647,0.9999488592147827
82648,0.9982447624206543
82649,0.9994810223579407
82650,0.9983799457550049
82651,0.9997276663780212
82652,0.5149960517883301
82653,0.8576081395149231
82654,0.9067844152450562
82655,0.9931039214134216
82656,0.9999504089355469
82657,0.9980150461196899
82658,0.9998550415039062
82659,0.7414117455482483
82660,0.9293270707130432
82661,0.9799841046333313
82662,0.999992847442627
82663,0.4731721580028534
82664,0.6426558494567871
82665,0.9964756369590759
82666,0.9999043941497803
82667,0.9975472092628479
82668,0.9999701976776123
82669,0.9958998560905457
82670,0.9642285704612732
82671,0.994125485420227
82672,0.7192993760108948
82673,0.9739557504653931
82674,0.9834545850753784
82675,0.9901480078697205
82676,0.9941746592521667
82677,0.9998724460601807
82678,0.8429562449455261
82679,0.8479968905448914
82680,0.9692655801773071
82681,0.9959468245506287
82682,0.9998958110809326
82683,0.9817672371864319
82684,0.9946216344833374
82685,0.9996702671051025
82686,0.9588795304298401
82687,0.64585280418396
82688,0.9971526861190796
82689,0.9908196330070496
82690,0.9998822212219238
82691,0.9998564720153809
82692,0.9851507544517517
82693,0.9985882639884949
82694,0.9172816872596741
82695,0.9927942156791687
82696,0.998333752155304
82697,0.9998949766159058
82698,0.998333752155304
82699,0.9871750473976135
82700,0.9986420273780823
82701,0.9997997879981995
82702,0.9995336532592773
82703,0.9980015158653259
82704,0.9966083765029907
82705,0.9993126392364502
82706,0.9943663477897644
82707,0.998360812664032
82708,0.9998989105224609
82709,0.9883707761764526
82710,0.9576595425605774
82711,0.9999488592147827
82712,0.9981868863105774
82713,0.5386635661125183
82714,0.9886965751647949
82715,0.9932910203933716
82716,0.8936504125595093
82717,0.9995899796485901
82718,0.9941602945327759
82719,0.9989435076713562
82720,0.9995782971382141
82721,0.9931010007858276
82722,0.9817651510238647
82723,0.999954342842102
82724,0.9833402037620544
82725,0.9991229176521301
82726,0.8425728678703308
82727,0.9999632835388184
82728,0.9988322854042053
82729,0.9876982569694519
82730,0.9994352459907532
82731,0.9999504089355469
82732,0.9992978572845459
82733,0.7280731201171875
82734,0.5183826088905334
82735,0.9748722314834595
82736,0.9999814033508301
82737,0.9996292591094971
82738,0.9999886751174927
82739,0.9998949766159058
82740,0.9899176955223083
82741,0.994692862033844
82742,0.9867317080497742
82743,0.952489972114563
82744,0.9956402778625488
82745,0.9994736313819885
82746,0.9995822310447693
82747,0.9851507544517517
82748,0.9959468245506287
82749,0.9998249411582947
82750,0.97566819190979
82751,0.6056470274925232
82752,0.9960377216339111
82753,0.9882882237434387
82754,0.9999839067459106
82755,0.9999573230743408
82756,0.9996021389961243
82757,0.9992448091506958
82758,0.9275292754173279
82759,0.9399746060371399
82760,0.9998310804367065
82761,0.9908842444419861
82762,0.9992139339447021
82763,0.9984707236289978
82764,0.9998495578765869
82765,0.9946216344833374
82766,0.9988439083099365
82767,0.9998145699501038
82768,0.9963018894195557
82769,0.7848432660102844
82770,0.998717188835144
82771,0.999850869178772
82772,0.9992448091506958
82773,0.9906101822853088
82774,0.9642285704612732
82775,0.9953410625457764
82776,0.9771832227706909
82777,0.9800707697868347
82778,0.9993605017662048
82779,0.995419979095459
82780,0.9521936774253845
82781,0.39474576711654663
82782,0.9968093037605286
82783,0.9961397051811218
82784,0.9888442158699036
82785,0.9626110792160034
82786,0.8855768442153931
82787,0.9970762729644775
82788,0.9998113512992859
82789,0.9999409914016724
82790,0.9996215105056763
82791,0.9992546439170837
82792,0.9995782971382141
82793,0.9943385720252991
82794,0.8997793793678284
82795,0.9944513440132141
82796,0.9976269602775574
82797,0.9993929862976074
82798,0.9988870024681091
82799,0.9996200799942017
82800,0.9243530035018921
82801,0.9902668595314026
82802,0.9999207258224487
82803,0.9996621608734131
82804,0.9988964796066284
82805,0.9970762729644775
82806,0.9963076114654541
82807,0.9926745295524597
82808,0.7911167740821838
82809,0.9626110792160034
82810,0.9760948419570923
82811,0.9844849109649658
82812,0.9998650550842285
82813,0.9982201457023621
82814,0.9870530962944031
82815,0.9991931319236755
82816,0.9982681274414062
82817,0.9789463877677917
82818,0.8801147937774658
82819,0.9923539161682129
82820,0.39474576711654663
82821,0.95833420753479
82822,0.9924151301383972
82823,0.9971116781234741
82824,0.9958229064941406
82825,0.9908106327056885
82826,0.999981164932251
82827,0.9827782511711121
82828,0.9414279460906982
82829,0.921617865562439
82830,0.7750337719917297
82831,0.9939606189727783
82832,0.9999109506607056
82833,0.9967194199562073
82834,0.9569960236549377
82835,0.9999332427978516
82836,0.9157407283782959
82837,0.9891758561134338
82838,0.9784640073776245
82839,0.6912945508956909
82840,0.9960224032402039
82841,0.9999589920043945
82842,0.8540648818016052
82843,0.9995784163475037
82844,0.9986616373062134
82845,0.9994440674781799
82846,0.9998788833618164
82847,0.9587423205375671
82848,0.9999879598617554
82849,0.9956105351448059
82850,0.9997276663780212
82851,0.9944537281990051
82852,0.9953493475914001
82853,0.9941139817237854
82854,0.9998987913131714
82855,0.9604828953742981
82856,0.98165363073349
82857,0.9894948601722717
82858,0.9999159574508667
82859,0.9995782971382141
82860,0.8294332027435303
82861,0.9685359597206116
82862,0.9920098781585693
82863,0.9995782971382141
82864,0.9936032891273499
82865,0.9996423721313477
82866,0.9933520555496216
82867,0.9995412826538086
82868,0.9992448091506958
82869,0.9987207055091858
82870,0.998410701751709
82871,0.8823109269142151
82872,0.740332841873169
82873,0.999968409538269
82874,0.999942421913147
82875,0.7344427704811096
82876,0.9995179176330566
82877,0.9999890327453613
82878,0.8158755302429199
82879,0.6254033446311951
82880,0.9610700011253357
82881,0.9792795777320862
82882,0.9999624490737915
82883,0.8630702495574951
82884,0.9885416030883789
82885,0.9247666001319885
82886,0.9980918765068054
82887,0.9601662755012512
82888,0.9999872446060181
82889,0.9986616373062134
82890,0.9968287348747253
82891,0.9867317080497742
82892,0.7432812452316284
82893,0.9958586096763611
82894,0.9868721961975098
82895,0.7538172602653503
82896,0.9902461767196655
82897,0.8576081395149231
82898,0.9986420273780823
82899,0.7308484315872192
82900,0.9852908849716187
82901,0.9992068409919739
82902,0.9994175434112549
82903,0.9647803902626038
82904,0.983540952205658
82905,0.9977134466171265
82906,0.9984902143478394
82907,0.8359290957450867
82908,0.9997606873512268
82909,0.9908842444419861
82910,0.9929934144020081
82911,0.986629843711853
82912,0.9966885447502136
82913,0.9780154824256897
82914,0.9853140115737915
82915,0.9897569417953491
82916,0.9844469428062439
82917,0.9992546439170837
82918,0.9997853636741638
82919,0.9999725818634033
82920,0.9998754262924194
82921,0.9997735619544983
82922,0.9943663477897644
82923,0.9966083765029907
82924,0.9844849109649658
82925,0.7333309054374695
82926,0.9997411370277405
82927,0.9986420273780823
82928,0.9994736313819885
82929,0.8382564783096313
82930,0.9999537467956543
82931,0.9948070645332336
82932,0.9931039214134216
82933,0.994325578212738
82934,0.9998867511749268
82935,0.9756544828414917
82936,0.992611825466156
82937,0.8964753746986389
82938,0.9869043231010437
82939,0.9998650550842285
82940,0.999943733215332
82941,0.7660015821456909
82942,0.970470130443573
82943,0.9922510981559753
82944,0.9940319657325745
82945,0.9999316930770874
82946,0.9539914727210999
82947,0.6761491298675537
82948,0.9999021291732788
82949,0.9999332427978516
82950,0.9804477691650391
82951,0.9936686158180237
82952,0.7475060820579529
82953,0.9999264478683472
82954,0.9825546145439148
82955,0.9999488592147827
82956,0.9569960236549377
82957,0.9992092847824097
82958,0.9463366270065308
82959,0.9920663833618164
82960,0.9999723434448242
82961,0.9855191707611084
82962,0.9997207522392273
82963,0.9996428489685059
82964,0.9896460175514221
82965,0.9783092737197876
82966,0.9984319806098938
82967,0.9896460175514221
82968,0.9067844152450562
82969,0.9812316298484802
82970,0.9999567270278931
82971,0.9984437823295593
82972,0.9988870024681091
82973,0.8156967759132385
82974,0.8812631368637085
82975,0.9996428489685059
82976,0.9501830339431763
82977,0.9894589185714722
82978,0.9807868599891663
82979,0.9243530035018921
82980,0.999927282333374
82981,0.9999442100524902
82982,0.9907456636428833
82983,0.9999316930770874
82984,0.9825546145439148
82985,0.9983890056610107
82986,0.9982432126998901
82987,0.9601278305053711
82988,0.9999430179595947
82989,0.9778639674186707
82990,0.9997606873512268
82991,0.9969717264175415
82992,0.9997735619544983
82993,0.9982201457023621
82994,0.999645471572876
82995,0.995426595211029
82996,0.955673336982727
82997,0.5404191017150879
82998,0.9985582232475281
82999,0.999154806137085
83000,0.6912945508956909
83001,0.9324508905410767
83002,0.9996179342269897
83003,0.9998534917831421
83004,0.9735151529312134
83005,0.997469425201416
83006,0.9983298182487488
83007,0.9989038705825806
83008,0.9999934434890747
83009,0.9997207522392273
83010,0.9969717264175415
83011,0.9977134466171265
83012,0.9991472959518433
83013,0.9997069239616394
83014,0.9905635118484497
83015,0.9739487767219543
83016,0.9958998560905457
83017,0.9817651510238647
83018,0.9995274543762207
83019,0.999953031539917
83020,0.9999643564224243
83021,0.9991674423217773
83022,0.9968519806861877
83023,0.9902668595314026
83024,0.9609383940696716
83025,0.9802073836326599
83026,0.9999891519546509
83027,0.9983890056610107
83028,0.9995604157447815
83029,0.9507502317428589
83030,0.9994970560073853
83031,0.9825551509857178
83032,0.9962995648384094
83033,0.9998030066490173
83034,0.9996447563171387
83035,0.999529242515564
83036,0.9971526861190796
83037,0.9988870024681091
83038,0.9908106327056885
83039,0.9999488592147827
83040,0.9999575614929199
83041,0.9683512449264526
83042,0.9969032406806946
83043,0.9960224032402039
83044,0.9973601698875427
83045,0.908614993095398
83046,0.9961397051811218
83047,0.8683766722679138
83048,0.7026016116142273
83049,0.7639808654785156
83050,0.9994528889656067
83051,0.9967734217643738
83052,0.9989234805107117
83053,0.9995766282081604
83054,0.9993929862976074
83055,0.9938669800758362
83056,0.994692862033844
83057,0.9973601698875427
83058,0.9962846040725708
83059,0.9988870024681091
83060,0.999909520149231
83061,0.9642285704612732
83062,0.9955165982246399
83063,0.9844510555267334
83064,0.9330133199691772
83065,0.9943663477897644
83066,0.999796450138092
83067,0.9977232813835144
83068,0.9904042482376099
83069,0.9999239444732666
83070,0.8623679280281067
83071,0.9991833567619324
83072,0.9891157746315002
83073,0.9987395405769348
83074,0.9975429773330688
83075,0.9575270414352417
83076,0.9964154958724976
83077,0.9704732894897461
83078,0.7050269842147827
83079,0.9934912323951721
83080,0.9978650212287903
83081,0.9993605017662048
83082,0.9113801121711731
83083,0.9014926552772522
83084,0.9998946189880371
83085,0.9961397051811218
83086,0.7755712866783142
83087,0.9982220530509949
83088,0.9861055016517639
83089,0.9852389097213745
83090,0.9920663833618164
83091,0.9993901252746582
83092,0.9825873970985413
83093,0.893150806427002
83094,0.9926745295524597
83095,0.742289125919342
83096,0.999786913394928
83097,0.9989652633666992
83098,0.9895384311676025
83099,0.9990710020065308
83100,0.9936734437942505
83101,0.9850563406944275
83102,0.9994736313819885
83103,0.9999362230300903
83104,0.9995704293251038
83105,0.9973862767219543
83106,0.9544560313224792
83107,0.9941567182540894
83108,0.9999866485595703
83109,0.9840199947357178
83110,0.995022177696228
83111,0.999974250793457
83112,0.999909520149231
83113,0.9247488975524902
83114,0.9998044371604919
83115,0.9584991335868835
83116,0.9943971633911133
83117,0.9996930360794067
83118,0.8959645628929138
83119,0.9807868599891663
83120,0.9027189612388611
83121,0.9999339580535889
83122,0.9999561309814453
83123,0.9997180104255676
83124,0.9894948601722717
83125,0.9957369565963745
83126,0.9992448091506958
83127,0.9995784163475037
83128,0.9998724460601807
83129,0.9999924898147583
83130,0.9789463877677917
83131,0.9983141422271729
83132,0.9929705262184143
83133,0.9976569414138794
83134,0.8709973692893982
83135,0.9785301089286804
83136,0.9920663833618164
83137,0.999154806137085
83138,0.7414117455482483
83139,0.9999767541885376
83140,0.999594509601593
83141,0.6056470274925232
83142,0.9998650550842285
83143,0.999909520149231
83144,0.9154060482978821
83145,0.9915096759796143
83146,0.9909907579421997
83147,0.9978408813476562
83148,0.9070321321487427
83149,0.9990574717521667
83150,0.9999585151672363
83151,0.9998867511749268
83152,0.9969032406806946
83153,0.9995419979095459
83154,0.9998146891593933
83155,0.9812316298484802
83156,0.9936686158180237
83157,0.9999723434448242
83158,0.970470130443573
83159,0.7887353897094727
83160,0.9991108775138855
83161,0.9972859621047974
83162,0.9936954379081726
83163,0.9902461767196655
83164,0.8917861580848694
83165,0.9643174409866333
83166,0.9985741376876831
83167,0.9971116781234741
83168,0.9998103976249695
83169,0.9790432453155518
83170,0.9998513460159302
83171,0.9996813535690308
83172,0.9854652285575867
83173,0.9941641688346863
83174,0.9998646974563599
83175,0.9998090863227844
83176,0.8623679280281067
83177,0.9905316829681396
83178,0.9939606189727783
83179,0.999909520149231
83180,0.9825873970985413
83181,0.9938406944274902
83182,0.9033200740814209
83183,0.9966885447502136
83184,0.9983799457550049
83185,0.9989579916000366
83186,0.9969032406806946
83187,0.5183826088905334
83188,0.9996525049209595
83189,0.9819149971008301
83190,0.9999252557754517
83191,0.9999573230743408
83192,0.9996306896209717
83193,0.9470865726470947
83194,0.9995092153549194
83195,0.9999203681945801
83196,0.9874622225761414
83197,0.9870530962944031
83198,0.9539914727210999
83199,0.9995419979095459
83200,0.9982681274414062
83201,0.9998798370361328
83202,0.999893307685852
83203,0.9774700403213501
83204,0.9982447624206543
83205,0.9989579916000366
83206,0.9999754428863525
83207,0.9611644744873047
83208,0.9992156028747559
83209,0.9993126392364502
83210,0.5998163223266602
83211,0.7896605730056763
83212,0.999972939491272
83213,0.9994316697120667
83214,0.99671870470047
83215,0.9981120824813843
83216,0.9978093504905701
83217,0.9695127010345459
83218,0.9995365142822266
83219,0.993556797504425
83220,0.9941629767417908
83221,0.9825546145439148
83222,0.9999158382415771
83223,0.9997019171714783
83224,0.6546251773834229
83225,0.9539914727210999
83226,0.9988551139831543
83227,0.9999902248382568
83228,0.997093677520752
83229,0.9977173805236816
83230,0.9408284425735474
83231,0.9999456405639648
83232,0.9997032284736633
83233,0.9027286767959595
83234,0.9998310804367065
83235,0.998410701751709
83236,0.9999586343765259
83237,0.9685275554656982
83238,0.9726187586784363
83239,0.99566251039505
83240,0.9353950619697571
83241,0.999992847442627
83242,0.988552451133728
83243,0.9968950748443604
83244,0.9624148607254028
83245,0.9825546145439148
83246,0.9999332427978516
83247,0.9902461767196655
83248,0.9649156332015991
83249,0.999900221824646
83250,0.9988853335380554
83251,0.8465020060539246
83252,0.9982201457023621
83253,0.9978693723678589
83254,0.9882381558418274
83255,0.997681736946106
83256,0.995848536491394
83257,0.9834138751029968
83258,0.9971526861190796
83259,0.9996718168258667
83260,0.9977110624313354
83261,0.7887353897094727
83262,0.9996022582054138
83263,0.8158755302429199
83264,0.9990953207015991
83265,0.9967373013496399
83266,0.9952280521392822
83267,0.9773375988006592
83268,0.9998268485069275
83269,0.9988981485366821
83270,0.9999585151672363
83271,0.9813909530639648
83272,0.9705373048782349
83273,0.7475060820579529
83274,0.9986263513565063
83275,0.973530650138855
83276,0.5572832226753235
83277,0.8823109269142151
83278,0.9988981485366821
83279,0.9868721961975098
83280,0.9997614026069641
83281,0.999736487865448
83282,0.9927942156791687
83283,0.9998822212219238
83284,0.9999897480010986
83285,0.987782895565033
83286,0.999990701675415
83287,0.9660581946372986
83288,0.9990710020065308
83289,0.9999779462814331
83290,0.9992068409919739
83291,0.9701805710792542
83292,0.9999159574508667
83293,0.9966173768043518
83294,0.9990056157112122
83295,0.9996621608734131
83296,0.9999061822891235
83297,0.9998146891593933
83298,0.9724379777908325
83299,0.985044002532959
83300,0.9974332451820374
83301,0.9588323831558228
83302,0.9986544847488403
83303,0.9950767159461975
83304,0.9982922673225403
83305,0.7686344981193542
83306,0.9997145533561707
83307,0.9999903440475464
83308,0.9992423057556152
83309,0.9397193789482117
83310,0.9738819599151611
83311,0.9981868863105774
83312,0.8587890863418579
83313,0.9539067149162292
83314,0.9642285704612732
83315,0.9962136149406433
83316,0.9943663477897644
83317,0.9988805651664734
83318,0.9997801184654236
83319,0.8702118992805481
83320,0.9601278305053711
83321,0.9998249411582947
83322,0.9997801184654236
83323,0.8845102787017822
83324,0.9935910701751709
83325,0.9908106327056885
83326,0.9880614280700684
83327,0.9737293124198914
83328,0.9953410625457764
83329,0.9970951080322266
83330,0.9915063977241516
83331,0.9860563278198242
83332,0.9920663833618164
83333,0.9996359348297119
83334,0.64585280418396
83335,0.9985748529434204
83336,0.9960015416145325
83337,0.6895235180854797
83338,0.40005409717559814
83339,0.9642285704612732
83340,0.9960224032402039
83341,0.998410701751709
83342,0.9999628067016602
83343,0.9978693723678589
83344,0.999981164932251
83345,0.974260151386261
83346,0.9998053908348083
83347,0.9992092847824097
83348,0.7651050090789795
83349,0.9467954039573669
83350,0.8988892436027527
83351,0.9915876984596252
83352,0.999941349029541
83353,0.9999837875366211
83354,0.9977110624313354
83355,0.9944762587547302
83356,0.9575270414352417
83357,0.998934805393219
83358,0.9984319806098938
83359,0.9983130693435669
83360,0.9995148181915283
83361,0.9997265934944153
83362,0.9959623217582703
83363,0.9812316298484802
83364,0.995253324508667
83365,0.9818133115768433
83366,0.9998931884765625
83367,0.998410701751709
83368,0.9988870024681091
83369,0.997681736946106
83370,0.9979740977287292
83371,0.9521936774253845
83372,0.4702906906604767
83373,0.9975547194480896
83374,0.9941641688346863
83375,0.5223307013511658
83376,0.9991472959518433
83377,0.9983104467391968
83378,0.9260746240615845
83379,0.9247488975524902
83380,0.999734103679657
83381,0.9968287348747253
83382,0.997681736946106
83383,0.8699347972869873
83384,0.9660581946372986
83385,0.9982947707176208
83386,0.9969717264175415
83387,0.9977230429649353
83388,0.9395349025726318
83389,0.9982922673225403
83390,0.9998490810394287
83391,0.999976396560669
83392,0.990374743938446
83393,0.7418236136436462
83394,0.998143196105957
83395,0.9545082449913025
83396,0.9923611283302307
83397,0.9960377216339111
83398,0.9944539666175842
83399,0.9947748184204102
83400,0.9070321321487427
83401,0.9986544847488403
83402,0.9459480047225952
83403,0.9685437679290771
83404,0.9990023970603943
83405,0.9986304044723511
83406,0.999786913394928
83407,0.9973335266113281
83408,0.9999178647994995
83409,0.967751681804657
83410,0.9445903301239014
83411,0.5036298036575317
83412,0.949323832988739
83413,0.9962995648384094
83414,0.9999847412109375
83415,0.9977134466171265
83416,0.6056470274925232
83417,0.9992448091506958
83418,0.9963005781173706
83419,0.9588795304298401
83420,0.9801403880119324
83421,0.999948263168335
83422,0.9959992170333862
83423,0.6895235180854797
83424,0.8792732357978821
83425,0.9999109506607056
83426,0.9301294684410095
83427,0.9995294809341431
83428,0.9642285704612732
83429,0.9999499320983887
83430,0.8479968905448914
83431,0.974260151386261
83432,0.999874472618103
83433,0.45597735047340393
83434,0.9660581946372986
83435,0.9172816872596741
83436,0.988760232925415
83437,0.9895384311676025
83438,0.9998650550842285
83439,0.9989435076713562
83440,0.9985215067863464
83441,0.9997614026069641
83442,0.9524984359741211
83443,0.9883707761764526
83444,0.8535383343696594
83445,0.9818133115768433
83446,0.9998788833618164
83447,0.568367600440979
83448,0.9984585046768188
83449,0.6410413384437561
83450,0.9995782971382141
83451,0.9530074596405029
83452,0.9021607041358948
83453,0.9982383251190186
83454,0.6254033446311951
83455,0.7333309054374695
83456,0.9998834133148193
83457,0.9916176199913025
83458,0.9998646974563599
83459,0.9997145533561707
83460,0.9986616373062134
83461,0.9958586096763611
83462,0.9998650550842285
83463,0.8720916509628296
83464,0.9996022582054138
83465,0.9247488975524902
83466,0.9866074323654175
83467,0.9987403750419617
83468,0.999900221824646
83469,0.9998493194580078
83470,0.983972430229187
83471,0.952489972114563
83472,0.9980918765068054
83473,0.9971122741699219
83474,0.9658223986625671
83475,0.95833420753479
83476,0.9888381958007812
83477,0.9999241828918457
83478,0.9998053908348083
83479,0.9991402626037598
83480,0.9988709092140198
83481,0.998633086681366
83482,0.9996702671051025
83483,0.9998495578765869
83484,0.9982947707176208
83485,0.9990431666374207
83486,0.9849686026573181
83487,0.9940633177757263
83488,0.9833402037620544
83489,0.9941139817237854
83490,0.9978408813476562
83491,0.9920663833618164
83492,0.9976269602775574
83493,0.9997639060020447
83494,0.9988870024681091
83495,0.99964439868927
83496,0.994692862033844
83497,0.95833420753479
83498,0.9813909530639648
83499,0.9900751709938049
83500,0.9687313437461853
83501,0.9845845103263855
83502,0.9920098781585693
83503,0.995426595211029
83504,0.9990550875663757
83505,0.9800707697868347
83506,0.9995642304420471
83507,0.9929934144020081
83508,0.999539852142334
83509,0.9812012314796448
83510,0.97566819190979
83511,0.9469074606895447
83512,0.9998887777328491
83513,0.6625092029571533
83514,0.952489972114563
83515,0.9983819723129272
83516,0.5349659323692322
83517,0.9962995648384094
83518,0.9999691247940063
83519,0.9332191348075867
83520,0.9998867511749268
83521,0.9986304044723511
83522,0.9982481002807617
83523,0.9997778534889221
83524,0.9966213703155518
83525,0.9822523593902588
83526,0.9062169194221497
83527,0.9996021389961243
83528,0.9977232813835144
83529,0.9584022164344788
83530,0.9361984729766846
83531,0.9996947050094604
83532,0.9601278305053711
83533,0.9626110792160034
83534,0.9999442100524902
83535,0.9896460175514221
83536,0.9947659969329834
83537,0.9966213703155518
83538,0.5572832226753235
83539,0.68147212266922
83540,0.9819149971008301
83541,0.9928948283195496
83542,0.9998646974563599
83543,0.9921825528144836
83544,0.9995782971382141
83545,0.9999239444732666
83546,0.9994951486587524
83547,0.9962995648384094
83548,0.9988870024681091
83549,0.9852738976478577
83550,0.9998138546943665
83551,0.9854293465614319
83552,0.9992978572845459
83553,0.9999879598617554
83554,0.9891157746315002
83555,0.9936686158180237
83556,0.9996570348739624
83557,0.9969697594642639
83558,0.995022177696228
83559,0.973909854888916
83560,0.9995232820510864
83561,0.9424489736557007
83562,0.9999332427978516
83563,0.9997829794883728
83564,0.8315292000770569
83565,0.999909520149231
83566,0.9967373013496399
83567,0.9851507544517517
83568,0.9812435507774353
83569,0.9989867806434631
83570,0.9992296695709229
83571,0.9996428489685059
83572,0.9959843158721924
83573,0.9997945427894592
83574,0.9967373013496399
83575,0.9896657466888428
83576,0.9999839067459106
83577,0.999562680721283
83578,0.9996669292449951
83579,0.7282840609550476
83580,0.9978693723678589
83581,0.9924667477607727
83582,0.9995782971382141
83583,0.9996757507324219
83584,0.9996843338012695
83585,0.9868227243423462
83586,0.9992788434028625
83587,0.9994736313819885
83588,0.999394416809082
83589,0.9055067300796509
83590,0.9998958110809326
83591,0.9655513763427734
83592,0.998333752155304
83593,0.9997069239616394
83594,0.9986026883125305
83595,0.9932910203933716
83596,0.8971734046936035
83597,0.9943663477897644
83598,0.9993605017662048
83599,0.9771832227706909
83600,0.9804806113243103
83601,0.9964377880096436
83602,0.9968950748443604
83603,0.9999599456787109
83604,0.9986420273780823
83605,0.9988870024681091
83606,0.9122986793518066
83607,0.8040145039558411
83608,0.9943102598190308
83609,0.999671459197998
83610,0.9950767159461975
83611,0.8762064576148987
83612,0.8787506222724915
83613,0.9985076785087585
83614,0.9998646974563599
83615,0.9938669800758362
83616,0.9999866485595703
83617,0.9999891519546509
83618,0.9998840093612671
83619,0.9999159574508667
83620,0.9055067300796509
83621,0.9986420273780823
83622,0.9642285704612732
83623,0.9969697594642639
83624,0.9896460175514221
83625,0.9929441809654236
83626,0.9774700403213501
83627,0.9938271641731262
83628,0.9855231046676636
83629,0.9812435507774353
83630,0.9737293124198914
83631,0.9194519519805908
83632,0.9685275554656982
83633,0.8860332369804382
83634,0.9940319657325745
83635,0.9999934434890747
83636,0.999855637550354
83637,0.99566251039505
83638,0.999832034111023
83639,0.8762064576148987
83640,0.9929991960525513
83641,0.9541154503822327
83642,0.8599081039428711
83643,0.9601278305053711
83644,0.9422568082809448
83645,0.9999879598617554
83646,0.9994409680366516
83647,0.9984319806098938
83648,0.9999877214431763
83649,0.9965307116508484
83650,0.9985914826393127
83651,0.9980150461196899
83652,0.9794319272041321
83653,0.9906101822853088
83654,0.9999723434448242
83655,0.999881386756897
83656,0.9705373048782349
83657,0.9995469450950623
83658,0.9941139817237854
83659,0.9997696280479431
83660,0.9801875948905945
83661,0.8259183168411255
83662,0.9987395405769348
83663,0.9997606873512268
83664,0.9850563406944275
83665,0.9994454979896545
83666,0.7075737714767456
83667,0.9485307931900024
83668,0.9055067300796509
83669,0.9999926090240479
83670,0.9948070645332336
83671,0.9988709092140198
83672,0.7457958459854126
83673,0.9929239749908447
83674,0.999786913394928
83675,0.9608598351478577
83676,0.9978311657905579
83677,0.9998103976249695
83678,0.9980015158653259
83679,0.9993908405303955
83680,0.980223536491394
83681,0.9964756369590759
83682,0.9940633177757263
83683,0.99566251039505
83684,0.9993615746498108
83685,0.9958998560905457
83686,0.9496161341667175
83687,0.9998214840888977
83688,0.9840834736824036
83689,0.9991587400436401
83690,0.9999852180480957
83691,0.9968519806861877
83692,0.9999409914016724
83693,0.9518027901649475
83694,0.9959651231765747
83695,0.9866074323654175
83696,0.9999934434890747
83697,0.995848536491394
83698,0.9718092679977417
83699,0.9782292246818542
83700,0.9539914727210999
83701,0.9995232820510864
83702,0.9998949766159058
83703,0.9944762587547302
83704,0.9815558791160583
83705,0.9998788833618164
83706,0.99566251039505
83707,0.997478187084198
83708,0.9999556541442871
83709,0.9825546145439148
83710,0.9898848533630371
83711,0.9606634974479675
83712,0.9792031049728394
83713,0.6886460185050964
83714,0.9980015158653259
83715,0.9996597766876221
83716,0.908614993095398
83717,0.7998532652854919
83718,0.999826967716217
83719,0.9941629767417908
83720,0.9987207055091858
83721,0.999738872051239
83722,0.9907456636428833
83723,0.999786913394928
83724,0.9959843158721924
83725,0.9983104467391968
83726,0.9995617270469666
83727,0.9940782785415649
83728,0.9958229064941406
83729,0.9973601698875427
83730,0.9989435076713562
83731,0.9844849109649658
83732,0.9939234852790833
83733,0.974260151386261
83734,0.8972753286361694
83735,0.995022177696228
83736,0.9801219701766968
83737,0.9647698402404785
83738,0.9977110624313354
83739,0.9887381792068481
